7.500000e+07 4.225695e-05 1.036490e+08 2.443316e+04   
7.400000e+07 4.262189e-05 1.048112e+08 2.448038e+04   
7.300000e+07 4.298900e-05 1.059838e+08 2.452767e+04   
7.200000e+07 4.335814e-05 1.071662e+08 2.457498e+04   
7.100000e+07 4.372939e-05 1.083591e+08 2.462241e+04   
7.000000e+07 4.410268e-05 1.095618e+08 2.466984e+04   
6.900000e+07 4.447807e-05 1.107752e+08 2.471737e+04   
6.800000e+07 4.485551e-05 1.119985e+08 2.476491e+04   
6.700000e+07 4.523513e-05 1.132326e+08 2.481254e+04   
6.600000e+07 4.561671e-05 1.144767e+08 2.486023e+04   
6.500000e+07 4.600050e-05 1.157317e+08 2.490796e+04   
6.400000e+07 4.638621e-05 1.169968e+08 2.495578e+04   
6.300000e+07 4.677413e-05 1.182730e+08 2.500365e+04   
6.200000e+07 4.716407e-05 1.195593e+08 2.505155e+04   
6.100000e+07 4.755617e-05 1.208569e+08 2.509954e+04   
6.000000e+07 4.795036e-05 1.221647e+08 2.514754e+04   
5.900000e+07 4.834668e-05 1.234839e+08 2.519566e+04   
5.800000e+07 4.874506e-05 1.248134e+08 2.524378e+04   
5.700000e+07 4.914566e-05 1.261544e+08 2.529197e+04   
5.600000e+07 4.954824e-05 1.275059e+08 2.534021e+04   
5.500000e+07 4.995312e-05 1.288689e+08 2.538851e+04   
5.400000e+07 5.035998e-05 1.302426e+08 2.543687e+04   
5.300000e+07 5.076908e-05 1.316280e+08 2.548531e+04   
5.200000e+07 5.118024e-05 1.330241e+08 2.553375e+04   
5.100000e+07 5.159357e-05 1.344320e+08 2.558232e+04   
5.000000e+07 5.200898e-05 1.358508e+08 2.563087e+04   
4.900000e+07 5.242663e-05 1.372815e+08 2.567954e+04   
4.800000e+07 5.284632e-05 1.387232e+08 2.572823e+04   
4.700000e+07 5.326831e-05 1.401769e+08 2.577698e+04   
4.600000e+07 5.369228e-05 1.416417e+08 2.582580e+04   
4.500000e+07 5.411859e-05 1.431188e+08 2.587467e+04   
4.400000e+07 5.454693e-05 1.446070e+08 2.592358e+04   
4.300000e+07 5.497747e-05 1.461075e+08 2.597258e+04   
4.200000e+07 5.541015e-05 1.476193e+08 2.602157e+04   
4.100000e+07 5.584505e-05 1.491435e+08 2.607069e+04   
4.000000e+07 5.628204e-05 1.506791e+08 2.611981e+04   
3.900000e+07 5.672137e-05 1.522274e+08 2.616901e+04   
3.800000e+07 5.716270e-05 1.537870e+08 2.621826e+04   
3.700000e+07 5.760638e-05 1.553595e+08 2.626757e+04   
3.600000e+07 5.805206e-05 1.569435e+08 2.631691e+04   
3.500000e+07 5.850003e-05 1.585404e+08 2.636635e+04   
3.400000e+07 5.895012e-05 1.601490e+08 2.641578e+04   
3.300000e+07 5.940245e-05 1.617706e+08 2.646534e+04   
3.200000e+07 5.985690e-05 1.634040e+08 2.651491e+04   
3.100000e+07 6.031369e-05 1.650506e+08 2.656456e+04   
3.000000e+07 6.077244e-05 1.667090e+08 2.661426e+04   
2.900000e+07 6.123359e-05 1.683807e+08 2.666402e+04   
2.800000e+07 6.169674e-05 1.700644e+08 2.671382e+04   
2.700000e+07 6.216222e-05 1.717617e+08 2.676372e+04   
2.600000e+07 6.262984e-05 1.734709e+08 2.681360e+04   
2.500000e+07 6.309972e-05 1.751938e+08 2.686363e+04   
2.400000e+07 6.357170e-05 1.769287e+08 2.691365e+04   
2.300000e+07 6.404609e-05 1.786776e+08 2.696375e+04   
2.200000e+07 6.452242e-05 1.804386e+08 2.701390e+04   
2.100000e+07 6.500117e-05 1.822136e+08 2.706414e+04   
2.000000e+07 6.548198e-05 1.840008e+08 2.711438e+04   
1.900000e+07 6.596508e-05 1.858023e+08 2.716474e+04   
1.800000e+07 6.645032e-05 1.876160e+08 2.721508e+04   
1.700000e+07 6.693789e-05 1.894441e+08 2.726556e+04   
1.600000e+07 6.742746e-05 1.912847e+08 2.731604e+04   
1.500000e+07 6.791954e-05 1.931397e+08 2.736659e+04   
1.400000e+07 6.841356e-05 1.950072e+08 2.741719e+04   
1.300000e+07 6.891002e-05 1.968895e+08 2.746790e+04   
1.200000e+07 6.940859e-05 1.987843e+08 2.751857e+04   
1.100000e+07 6.990951e-05 2.006940e+08 2.756941e+04   
1.000000e+07 7.041248e-05 2.026162e+08 2.762021e+04   
9.000000e+06 7.091793e-05 2.045538e+08 2.767114e+04   
8.000000e+06 7.142528e-05 2.065038e+08 2.772210e+04   
7.000000e+06 7.193519e-05 2.084694e+08 2.777315e+04   
6.000000e+06 7.244692e-05 2.104475e+08 2.782421e+04   
5.000000e+06 7.296122e-05 2.124417e+08 2.787544e+04   
4.000000e+06 7.347728e-05 2.144482e+08 2.792666e+04   
3.000000e+06 7.399600e-05 2.164713e+08 2.797807e+04   
2.000000e+06 7.451555e-05 2.185073e+08 2.802971e+04   
1.000000e+06 7.503729e-05 2.205605e+08 2.808160e+04   
0.000000e+00 7.556250e-05 2.226250e+08 2.813307e+04   
